mapID,chunkID,startTime,endTime,chunkDuration
ff9a2885-59ca-4db2-87a5-82e8daabeb63,56760577-1cde-4205-b5c9-585afb452acc,2025-05-27 14:44:16.373000,2025-05-27 14:44:16.531000,158
ff9a2885-59ca-4db2-87a5-82e8daabeb63,56781c77-d0d3-497c-9b1f-256b7c2cac18,2025-05-27 14:44:01.935000,2025-05-27 14:44:02.067000,132
ff9a2885-59ca-4db2-87a5-82e8daabeb63,575cde7d-299b-4ea7-b064-7b77447809f0,2025-05-27 14:43:10.360000,2025-05-27 14:43:21.590000,11229
ff9a2885-59ca-4db2-87a5-82e8daabeb63,579f1a48-1fd6-485b-81ef-4b88919ac9b1,2025-05-27 14:43:49.532000,2025-05-27 14:43:51.459000,1927
ff9a2885-59ca-4db2-87a5-82e8daabeb63,57a4a0c7-e80b-4952-ae9d-b975dc35c118,2025-05-27 14:44:30.050000,2025-05-27 14:44:35.309000,5259
ff9a2885-59ca-4db2-87a5-82e8daabeb63,57c90edb-18ab-412d-b206-3598468f6d42,2025-05-27 14:44:54.095000,2025-05-27 14:44:54.327000,231
ff9a2885-59ca-4db2-87a5-82e8daabeb63,57ff5779-e141-4919-9d23-6d383989dcd0,2025-05-27 14:44:40.835000,2025-05-27 14:44:43.378000,2543
ff9a2885-59ca-4db2-87a5-82e8daabeb63,59500ba2-1445-4edb-a296-488f54e188b7,2025-05-27 14:43:08.778000,2025-05-27 14:43:10.711000,1933
ff9a2885-59ca-4db2-87a5-82e8daabeb63,595893b8-1351-4183-bd0a-d4a8d6caae91,2025-05-27 14:43:49.998000,2025-05-27 14:43:51.901000,1902
ff9a2885-59ca-4db2-87a5-82e8daabeb63,597c9190-0459-4016-8552-22d731183d4b,2025-05-27 14:43:07.405000,2025-05-27 14:43:07.494000,88
ff9a2885-59ca-4db2-87a5-82e8daabeb63,59a668e6-f636-4ddb-af26-0084a6426223,2025-05-27 14:43:35.872000,2025-05-27 14:43:41.885000,6012
ff9a2885-59ca-4db2-87a5-82e8daabeb63,59fcdf82-8f38-4363-900b-6e3ab25d2483,2025-05-27 14:43:27.370000,2025-05-27 14:43:28.888000,1517
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5a17c7c3-f6f1-4de5-bb5b-28cb63d532b5,2025-05-27 14:44:07.499000,2025-05-27 14:44:07.685000,185
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5a21b31e-f4a5-4518-bf46-fd15c2ffc567,2025-05-27 14:43:52.384000,2025-05-27 14:43:53.950000,1565
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5a65ff82-3747-42e6-9c48-11c10c31c654,2025-05-27 14:43:10.627000,2025-05-27 14:43:21.695000,11068
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5abe1fa8-2206-4a8b-8007-9233d03f230c,2025-05-27 14:43:29.300000,2025-05-27 14:43:32.569000,3268
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5b0c8508-733f-4977-ba2e-6df35084fc4d,2025-05-27 14:43:55.791000,2025-05-27 14:43:56.366000,574
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5b4202f5-2941-46ba-b8b9-8a86bbe9e02a,2025-05-27 14:43:10.592000,2025-05-27 14:43:22.016000,11423
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5b71d592-1105-463f-b15e-187f1c29b610,2025-05-27 14:44:22.746000,2025-05-27 14:44:23.098000,351
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5bb0b2b8-0d19-4ed3-8e53-c100aad9e4f0,2025-05-27 14:43:50.321000,2025-05-27 14:43:52.566000,2245
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5c0ed586-8e2a-4469-90d7-5223e69e0203,2025-05-27 14:43:29.755000,2025-05-27 14:43:32.903000,3148
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5c8df432-ce92-4bde-a07b-18b8d5404ead,2025-05-27 14:44:28.082000,2025-05-27 14:44:34.577000,6494
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5ca5d0ba-82a4-478f-b7a9-d0727a293616,2025-05-27 14:43:49.544000,2025-05-27 14:43:51.337000,1792
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5d047152-2fd1-44cc-8a7d-d8d43ca1c9bd,2025-05-27 14:43:10.677000,2025-05-27 14:43:20.471000,9793
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5d5cfca3-c31d-4ef9-9e67-812c85ac5b44,2025-05-27 14:44:15.666000,2025-05-27 14:44:15.854000,187
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5d84fe1f-d240-456d-a44b-66f95f6f4908,2025-05-27 14:43:10.174000,2025-05-27 14:43:20.607000,10432
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5def7482-b66d-49f8-b1c5-b81a4c53cd28,2025-05-27 14:43:27.572000,2025-05-27 14:43:28.976000,1403
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5e3051c5-25d0-49f1-b589-f87d229d8a73,2025-05-27 14:43:09.727000,2025-05-27 14:43:20.682000,10954
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5e873ca0-14a0-4d84-a129-6b10ad18d196,2025-05-27 14:43:56.494000,2025-05-27 14:43:56.697000,203
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5f03cf5c-ea6f-46d7-8d5a-49d14047f520,2025-05-27 14:43:35.788000,2025-05-27 14:43:41.800000,6012
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5f603c35-9d83-466d-aa5e-9cfacfca2d6c,2025-05-27 14:44:26.233000,2025-05-27 14:44:28.995000,2762
ff9a2885-59ca-4db2-87a5-82e8daabeb63,5fa9216f-ae52-4023-bd20-a297d834be49,2025-05-27 14:43:10.717000,2025-05-27 14:43:11.473000,756
ff9a2885-59ca-4db2-87a5-82e8daabeb63,61bd5a1c-f6d4-4c74-9af9-0ebfb4c5b501,2025-05-27 14:44:48.705000,2025-05-27 14:44:50.040000,1334
ff9a2885-59ca-4db2-87a5-82e8daabeb63,61f4338f-0cc5-4039-9da2-80ef1dc99ff9,2025-05-27 14:43:24.436000,2025-05-27 14:43:26.522000,2085
ff9a2885-59ca-4db2-87a5-82e8daabeb63,621a7722-5f15-4143-a0b7-6137f8f3173e,2025-05-27 14:43:51.763000,2025-05-27 14:43:53.588000,1824
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6240c60b-c787-441f-9e52-01de10f791bc,2025-05-27 14:43:29.805000,2025-05-27 14:43:32.946000,3141
ff9a2885-59ca-4db2-87a5-82e8daabeb63,628f7645-4eab-4294-8052-01e97ec80452,2025-05-27 14:43:10.595000,2025-05-27 14:43:21.420000,10825
ff9a2885-59ca-4db2-87a5-82e8daabeb63,62f75153-4da1-4601-820d-e3b1d3dec3ef,2025-05-27 14:43:24.982000,2025-05-27 14:43:27.027000,2045
ff9a2885-59ca-4db2-87a5-82e8daabeb63,634d3702-5cdc-4683-8876-35428bfcf389,2025-05-27 14:43:42.257000,2025-05-27 14:43:44.982000,2725
ff9a2885-59ca-4db2-87a5-82e8daabeb63,637ddae8-0717-4f9f-baa8-3e92fbae3e79,2025-05-27 14:44:54.126000,2025-05-27 14:44:54.393000,267
ff9a2885-59ca-4db2-87a5-82e8daabeb63,63bb8a80-049d-444c-87dc-d2ed9c6e8c47,2025-05-27 14:43:44.317000,2025-05-27 14:43:46.487000,2170
ff9a2885-59ca-4db2-87a5-82e8daabeb63,63ffce31-574d-45bb-8a4f-22a34f60151d,2025-05-27 14:43:25.655000,2025-05-27 14:43:27.480000,1824
ff9a2885-59ca-4db2-87a5-82e8daabeb63,64221af5-9b1b-44a6-b78f-39e3655a4f46,2025-05-27 14:44:36.177000,2025-05-27 14:44:40.353000,4176
ff9a2885-59ca-4db2-87a5-82e8daabeb63,643761ae-07a7-4aa7-a297-195037c98718,2025-05-27 14:43:10.717000,2025-05-27 14:43:11.495000,778
ff9a2885-59ca-4db2-87a5-82e8daabeb63,64856cd0-53b6-4e73-b1fa-cad19fb264fb,2025-05-27 14:44:47.302000,2025-05-27 14:44:47.790000,487
ff9a2885-59ca-4db2-87a5-82e8daabeb63,64d2f8c4-ff86-4eaf-8c8a-1ac15015de3c,2025-05-27 14:44:43.328000,2025-05-27 14:44:45.571000,2243
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6502594f-6bec-45da-9331-139bfaf4bf93,2025-05-27 14:44:17.225000,2025-05-27 14:44:17.352000,127
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6534efb0-5150-41ea-956f-9cc18fe36cd6,2025-05-27 14:43:35.786000,2025-05-27 14:43:41.897000,6111
ff9a2885-59ca-4db2-87a5-82e8daabeb63,65453f4a-b3cf-48ba-b07f-c987ac961761,2025-05-27 14:43:50.056000,2025-05-27 14:43:52.133000,2077
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6596232d-7fef-4869-83e0-fb9e761ad498,2025-05-27 14:43:10.521000,2025-05-27 14:43:21.009000,10488
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6657f496-de2d-4ca5-bd54-72869d243455,2025-05-27 14:44:07.253000,2025-05-27 14:44:07.641000,388
ff9a2885-59ca-4db2-87a5-82e8daabeb63,66953570-82a7-4cef-93df-59e77670e34e,2025-05-27 14:43:10.187000,2025-05-27 14:43:21.117000,10929
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6729851c-9368-426c-94e2-f56b491c1786,2025-05-27 14:44:24.700000,2025-05-27 14:44:25.286000,585
ff9a2885-59ca-4db2-87a5-82e8daabeb63,676e3aac-fc7d-43fa-aab1-a9b73514b735,2025-05-27 14:44:12.749000,2025-05-27 14:44:12.876000,127
ff9a2885-59ca-4db2-87a5-82e8daabeb63,678e02e3-2d86-4e16-aace-03b38ad4ce1e,2025-05-27 14:43:23.879000,2025-05-27 14:43:25.982000,2102
ff9a2885-59ca-4db2-87a5-82e8daabeb63,68508eed-29c8-4c44-bdc8-9cee10e0e0b5,2025-05-27 14:44:25.895000,2025-05-27 14:44:27.396000,1501
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6862e311-302b-4d63-b73c-624be0e9f1a6,2025-05-27 14:43:35.804000,2025-05-27 14:43:41.887000,6082
ff9a2885-59ca-4db2-87a5-82e8daabeb63,687848fc-02f7-40af-a2bf-e9c74669f894,2025-05-27 14:43:10.682000,2025-05-27 14:43:22.977000,12295
ff9a2885-59ca-4db2-87a5-82e8daabeb63,68fd7078-b267-49c1-8c6f-0fed409a50a6,2025-05-27 14:43:53.462000,2025-05-27 14:43:54.448000,986
ff9a2885-59ca-4db2-87a5-82e8daabeb63,69997f94-98e8-4d55-979d-cbd588ab82b0,2025-05-27 14:43:20.231000,2025-05-27 14:43:23.422000,3191
ff9a2885-59ca-4db2-87a5-82e8daabeb63,69d5faa1-0b7f-4143-9026-6c4efefa57aa,2025-05-27 14:43:14.232000,2025-05-27 14:43:22.795000,8563
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6a863b05-2ab4-48c3-a253-3b2a061bcdd8,2025-05-27 14:44:45.268000,2025-05-27 14:44:47.161000,1893
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6acc648a-c4e5-443c-abae-8acce331d490,2025-05-27 14:43:09.383000,2025-05-27 14:43:14.602000,5218
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6afc208b-a12f-4a15-964e-1805115f8ed9,2025-05-27 14:43:35.671000,2025-05-27 14:43:41.885000,6214
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6c038f6f-8eec-44a3-b6b8-f93f52bc7d9f,2025-05-27 14:43:24.676000,2025-05-27 14:43:26.920000,2244
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6c27a45d-f99a-4d7e-a8a9-61fadc98068c,2025-05-27 14:43:42.165000,2025-05-27 14:43:44.880000,2714
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6c3c6e81-97c3-4754-ad34-c9b69a4d4ece,2025-05-27 14:43:10.608000,2025-05-27 14:43:20.490000,9882
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6c41d476-dbb7-4136-9964-7b6f667f9108,2025-05-27 14:43:52.061000,2025-05-27 14:43:53.763000,1701
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6c53238f-426a-4a10-a089-9ba172c4636a,2025-05-27 14:44:45.060000,2025-05-27 14:44:47.023000,1962
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6ca4b52f-59f4-4edf-8b45-c0b5b1a4f36e,2025-05-27 14:43:10.535000,2025-05-27 14:43:20.169000,9634
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6cbc75c5-a28f-462d-8fb7-c21cdad46f28,2025-05-27 14:44:29.998000,2025-05-27 14:44:35.172000,5173
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6cfc7eed-11bc-4354-8b86-43691aab8309,2025-05-27 14:43:51.865000,2025-05-27 14:43:53.744000,1878
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6d54c75c-c6a8-4ecd-a6a6-32159b92ef13,2025-05-27 14:43:41.641000,2025-05-27 14:43:44.229000,2587
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6db3fd8e-15a3-45e5-8af4-eaad4b4004b4,2025-05-27 14:43:45.739000,2025-05-27 14:43:48.104000,2365
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6df76e71-0610-466e-bab4-c8f0e152d713,2025-05-27 14:43:37.517000,2025-05-27 14:43:42.166000,4648
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6f0a2eb0-c0c3-46db-a4ef-9ae33cd1813c,2025-05-27 14:44:21.382000,2025-05-27 14:44:21.869000,486
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6fb9426a-df52-499a-83bf-b2a13f7979e2,2025-05-27 14:43:09.726000,2025-05-27 14:43:19.687000,9960
ff9a2885-59ca-4db2-87a5-82e8daabeb63,6fca120e-f19a-43ae-81a9-b28534a35156,2025-05-27 14:43:54.622000,2025-05-27 14:43:55.209000,587
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7004dc21-4288-49f3-9bbb-0ff67f15c320,2025-05-27 14:43:09.398000,2025-05-27 14:43:18.427000,9028
ff9a2885-59ca-4db2-87a5-82e8daabeb63,710737a5-834e-498b-87ca-558d6131f1a4,2025-05-27 14:43:25.247000,2025-05-27 14:43:27.306000,2059
ff9a2885-59ca-4db2-87a5-82e8daabeb63,716851ca-a80b-4a5d-8f71-8b57e89aeb40,2025-05-27 14:43:10.511000,2025-05-27 14:43:21.024000,10513
ff9a2885-59ca-4db2-87a5-82e8daabeb63,72208209-1a9f-4818-b43c-984f29244099,2025-05-27 14:43:41.264000,2025-05-27 14:43:44.191000,2926
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7259a270-040e-42c1-8f31-d46c948f8bc3,2025-05-27 14:44:39.274000,2025-05-27 14:44:42.012000,2737
ff9a2885-59ca-4db2-87a5-82e8daabeb63,72656ddd-5489-49a1-a1ae-95167267372b,2025-05-27 14:43:50.328000,2025-05-27 14:43:52.283000,1954
ff9a2885-59ca-4db2-87a5-82e8daabeb63,73708138-a00e-4ed0-a8c1-2786babdbba2,2025-05-27 14:43:44.361000,2025-05-27 14:43:46.780000,2418
ff9a2885-59ca-4db2-87a5-82e8daabeb63,73bfab3a-d4b5-448c-a91b-5febdef64e89,2025-05-27 14:43:41.890000,2025-05-27 14:43:44.865000,2975
ff9a2885-59ca-4db2-87a5-82e8daabeb63,73d6a419-b881-482d-bc77-ce347470522d,2025-05-27 14:43:29.551000,2025-05-27 14:43:32.641000,3089
ff9a2885-59ca-4db2-87a5-82e8daabeb63,73fdaf26-607f-4582-b69b-1e4ecac8e610,2025-05-27 14:43:35.884000,2025-05-27 14:43:41.751000,5867
ff9a2885-59ca-4db2-87a5-82e8daabeb63,745217b2-9e29-41ca-ade8-51f104fc4fc0,2025-05-27 14:44:46.074000,2025-05-27 14:44:47.431000,1357
ff9a2885-59ca-4db2-87a5-82e8daabeb63,74bb1879-5905-4e0d-b135-3f8c72dc1c38,2025-05-27 14:44:41.532000,2025-05-27 14:44:43.822000,2289
ff9a2885-59ca-4db2-87a5-82e8daabeb63,74bd6794-893f-4991-b14a-b385b0aaeb8d,2025-05-27 14:43:24.106000,2025-05-27 14:43:26.324000,2218
ff9a2885-59ca-4db2-87a5-82e8daabeb63,74bdca23-f946-49eb-ab7f-c0dde1064eb2,2025-05-27 14:44:24.110000,2025-05-27 14:44:24.845000,734
ff9a2885-59ca-4db2-87a5-82e8daabeb63,74ee1842-2952-4c6d-8e20-b0be31057e8a,2025-05-27 14:43:09.067000,2025-05-27 14:43:10.718000,1650
ff9a2885-59ca-4db2-87a5-82e8daabeb63,74f49331-a236-4f15-b247-b2f412338984,2025-05-27 14:43:21.613000,2025-05-27 14:43:23.648000,2035
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7523c63d-2321-4daa-ac86-1aad84a49ba8,2025-05-27 14:44:05.916000,2025-05-27 14:44:06.056000,140
ff9a2885-59ca-4db2-87a5-82e8daabeb63,752b6f97-2109-4ead-84ed-f68367d31b16,2025-05-27 14:43:51.694000,2025-05-27 14:43:53.480000,1786
ff9a2885-59ca-4db2-87a5-82e8daabeb63,754a68b3-6aa3-42fe-a591-bb5059b8f491,2025-05-27 14:44:45.995000,2025-05-27 14:44:47.393000,1397
ff9a2885-59ca-4db2-87a5-82e8daabeb63,761d7b22-e75e-40d9-aafd-f158b3b85ecf,2025-05-27 14:43:37.682000,2025-05-27 14:43:42.352000,4670
ff9a2885-59ca-4db2-87a5-82e8daabeb63,77a1692c-cfb7-4e99-838c-af19c7e3771b,2025-05-27 14:43:10.508000,2025-05-27 14:43:20.273000,9765
ff9a2885-59ca-4db2-87a5-82e8daabeb63,77b8e8e3-866b-4cec-866d-3976a4736aac,2025-05-27 14:43:20.292000,2025-05-27 14:43:23.293000,3001
ff9a2885-59ca-4db2-87a5-82e8daabeb63,78a23305-746a-4be0-9a13-ab1723c4861e,2025-05-27 14:43:51.825000,2025-05-27 14:43:53.635000,1809
ff9a2885-59ca-4db2-87a5-82e8daabeb63,78c8689c-d93f-42f2-8a1e-e7d083aadda8,2025-05-27 14:44:25.038000,2025-05-27 14:44:25.649000,610
ff9a2885-59ca-4db2-87a5-82e8daabeb63,78e76457-59df-4e8b-9252-f297466555a6,2025-05-27 14:43:37.653000,2025-05-27 14:43:42.281000,4627
ff9a2885-59ca-4db2-87a5-82e8daabeb63,791feae4-1d06-4bbf-a5e8-b4fdcbfb6019,2025-05-27 14:43:23.216000,2025-05-27 14:43:25.512000,2295
ff9a2885-59ca-4db2-87a5-82e8daabeb63,79b8296b-11b0-4cc7-bcd6-041e46ac2fd8,2025-05-27 14:44:21.434000,2025-05-27 14:44:22.029000,595
ff9a2885-59ca-4db2-87a5-82e8daabeb63,79d470f1-7b5a-4374-b4cb-3d7f9649c230,2025-05-27 14:44:39.946000,2025-05-27 14:44:42.445000,2498
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7a094704-6326-4b47-a4c8-c8c32aa790e2,2025-05-27 14:44:30.050000,2025-05-27 14:44:35.404000,5354
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7a2df959-79be-4816-9cfb-a164a9bccb3d,2025-05-27 14:44:39.253000,2025-05-27 14:44:42.087000,2834
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7b65ba23-020c-4b9a-bc72-8ec9003d2e8e,2025-05-27 14:43:42.039000,2025-05-27 14:43:44.799000,2759
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7b7ae70a-e334-4e1a-965d-810af19cd40d,2025-05-27 14:43:41.721000,2025-05-27 14:43:44.725000,3003
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7c09664c-6042-4ffc-bed7-c0a4794287c5,2025-05-27 14:43:23.858000,2025-05-27 14:43:26.144000,2286
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7c2db789-5b8d-41de-a4f7-b7f3265a148b,2025-05-27 14:43:10.616000,2025-05-27 14:43:22.039000,11423
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7c4bdc07-d817-4dcc-956e-d2b89e54d9fb,2025-05-27 14:43:53.887000,2025-05-27 14:43:54.642000,754
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7c6557a4-9a9e-495c-ad1b-2a2caba3d93a,2025-05-27 14:44:09.729000,2025-05-27 14:44:10.085000,356
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7cd6533d-d5ca-4e17-8ccb-f1f2d624994d,2025-05-27 14:44:30.131000,2025-05-27 14:44:35.112000,4981
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7d7749dc-ee62-42c9-8b30-aec3949f08c8,2025-05-27 14:44:46.024000,2025-05-27 14:44:47.439000,1415
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7e18edb0-c692-43fd-b1f8-934d191fed0d,2025-05-27 14:44:29.839000,2025-05-27 14:44:34.900000,5061
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7eed3326-62df-40a7-9297-c5b3ef63f84f,2025-05-27 14:44:16.131000,2025-05-27 14:44:16.299000,168
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7f2df7c0-96d1-4bb3-a1e8-dd41be621a98,2025-05-27 14:44:17.910000,2025-05-27 14:44:18.378000,468
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7f8e9fd1-089c-49c7-b6ec-d8518894315b,2025-05-27 14:44:24.086000,2025-05-27 14:44:24.775000,688
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7fbe414a-a279-40e8-b935-b28525e6a350,2025-05-27 14:43:09.072000,2025-05-27 14:43:10.725000,1653
ff9a2885-59ca-4db2-87a5-82e8daabeb63,7fe4b606-816b-4724-be81-1eff3c5aca82,2025-05-27 14:43:09.334000,2025-05-27 14:43:16.359000,7024
ff9a2885-59ca-4db2-87a5-82e8daabeb63,803828c1-6410-47a4-b651-ec09a5f0ffa8,2025-05-27 14:43:24.064000,2025-05-27 14:43:26.292000,2228
ff9a2885-59ca-4db2-87a5-82e8daabeb63,804d578f-2e10-4a86-b031-9ea6583028d8,2025-05-27 14:43:32.174000,2025-05-27 14:43:37.514000,5340
ff9a2885-59ca-4db2-87a5-82e8daabeb63,80a2ddc5-9c3e-4c25-bc0f-75f0ca8e7f4f,2025-05-27 14:44:16.147000,2025-05-27 14:44:16.341000,193
ff9a2885-59ca-4db2-87a5-82e8daabeb63,81534686-61ed-4e58-a742-bf418fe38691,2025-05-27 14:43:10.618000,2025-05-27 14:43:20.398000,9779
ff9a2885-59ca-4db2-87a5-82e8daabeb63,8170a799-bef8-490b-9765-21d1e2db27a2,2025-05-27 14:44:34.871000,2025-05-27 14:44:39.382000,4511
ff9a2885-59ca-4db2-87a5-82e8daabeb63,81c8131a-314a-48f1-a97b-0af73c7a76c8,2025-05-27 14:44:13.753000,2025-05-27 14:44:13.900000,147
ff9a2885-59ca-4db2-87a5-82e8daabeb63,81eb44d7-c300-427c-8d2c-fa404724deb5,2025-05-27 14:44:44.331000,2025-05-27 14:44:46.448000,2117
ff9a2885-59ca-4db2-87a5-82e8daabeb63,8286ad4c-e873-433d-8f72-43a8ffdd7c2b,2025-05-27 14:43:57.220000,2025-05-27 14:43:57.725000,504
ff9a2885-59ca-4db2-87a5-82e8daabeb63,82dd061a-be73-41b0-aa7b-877cddce13f4,2025-05-27 14:44:39.667000,2025-05-27 14:44:42.320000,2652
ff9a2885-59ca-4db2-87a5-82e8daabeb63,830f1349-8c5c-458d-9f0c-9d6ee30c776c,2025-05-27 14:44:18.390000,2025-05-27 14:44:18.822000,431
ff9a2885-59ca-4db2-87a5-82e8daabeb63,83771ba8-d949-408e-bf7e-e279d2c3e81b,2025-05-27 14:44:51.447000,2025-05-27 14:44:52.067000,619
ff9a2885-59ca-4db2-87a5-82e8daabeb63,83d334ce-036c-4136-bf79-5efc6821b8e1,2025-05-27 14:43:42.603000,2025-05-27 14:43:45.067000,2463
ff9a2885-59ca-4db2-87a5-82e8daabeb63,8478593f-0858-4d8a-a66a-ece12be4424c,2025-05-27 14:43:10.556000,2025-05-27 14:43:22.056000,11499
ff9a2885-59ca-4db2-87a5-82e8daabeb63,8553e5c0-ca6a-4803-a770-7ece489ae6ad,2025-05-27 14:44:08.421000,2025-05-27 14:44:08.639000,218
ff9a2885-59ca-4db2-87a5-82e8daabeb63,860dc56d-e571-4a38-a74e-f9a519e7b736,2025-05-27 14:43:10.517000,2025-05-27 14:43:20.886000,10368
ff9a2885-59ca-4db2-87a5-82e8daabeb63,860dea6b-5c97-4387-8fdf-e1012bb7fe4b,2025-05-27 14:44:01.188000,2025-05-27 14:44:01.324000,135
ff9a2885-59ca-4db2-87a5-82e8daabeb63,86f3659a-6a00-4d3e-bf54-6e02d6055db7,2025-05-27 14:43:50.589000,2025-05-27 14:43:52.673000,2083
ff9a2885-59ca-4db2-87a5-82e8daabeb63,870b1df7-85c6-41cc-b6e0-d83201112213,2025-05-27 14:43:10.632000,2025-05-27 14:43:22.650000,12018
ff9a2885-59ca-4db2-87a5-82e8daabeb63,8749ee7e-fb17-4906-a800-f4758dcd4ee6,2025-05-27 14:44:39.647000,2025-05-27 14:44:42.485000,2838
ff9a2885-59ca-4db2-87a5-82e8daabeb63,88169ea6-5219-438f-b51d-53c70347cc71,2025-05-27 14:43:35.767000,2025-05-27 14:43:41.680000,5912
ff9a2885-59ca-4db2-87a5-82e8daabeb63,881a2697-25e9-4bb1-a740-c5ab38d1441d,2025-05-27 14:44:43.853000,2025-05-27 14:44:46.204000,2351
ff9a2885-59ca-4db2-87a5-82e8daabeb63,8822df1c-f58b-4cdb-afb1-b241e89c0be9,2025-05-27 14:43:43.212000,2025-05-27 14:43:45.553000,2341
ff9a2885-59ca-4db2-87a5-82e8daabeb63,88793649-33ec-4011-959d-7d16a43833f5,2025-05-27 14:44:14.560000,2025-05-27 14:44:14.761000,201
ff9a2885-59ca-4db2-87a5-82e8daabeb63,8ad3955e-2c90-4a2b-9b58-df1e1a9823a7,2025-05-27 14:44:44.225000,2025-05-27 14:44:46.429000,2203
ff9a2885-59ca-4db2-87a5-82e8daabeb63,8ba8f162-eb10-4a84-8c6d-63508b6011c0,2025-05-27 14:43:54.071000,2025-05-27 14:43:54.839000,768
ff9a2885-59ca-4db2-87a5-82e8daabeb63,8c134b1f-eb9a-45ac-8638-0f915ed05e9f,2025-05-27 14:43:10.487000,2025-05-27 14:43:21.297000,10809
ff9a2885-59ca-4db2-87a5-82e8daabeb63,8ca4d2a6-6556-48e9-9738-f7e269322ac3,2025-05-27 14:44:08.085000,2025-05-27 14:44:08.401000,315
ff9a2885-59ca-4db2-87a5-82e8daabeb63,8d9a00b9-2e9b-46d1-a714-5a56d25ac214,2025-05-27 14:44:40.788000,2025-05-27 14:44:43.434000,2645
ff9a2885-59ca-4db2-87a5-82e8daabeb63,8dc02035-f3ef-4253-b3b5-086d039ef440,2025-05-27 14:43:41.939000,2025-05-27 14:43:44.706000,2766
ff9a2885-59ca-4db2-87a5-82e8daabeb63,8e020a13-4868-4d86-a43d-3e44f8da2f59,2025-05-27 14:43:23.294000,2025-05-27 14:43:25.685000,2391
ff9a2885-59ca-4db2-87a5-82e8daabeb63,8e927911-f9a2-4593-987e-6237e3626a90,2025-05-27 14:43:42.448000,2025-05-27 14:43:45.021000,2573
ff9a2885-59ca-4db2-87a5-82e8daabeb63,8ed61c25-9741-4c25-9e32-316818b5de1d,2025-05-27 14:44:08.376000,2025-05-27 14:44:08.608000,232
ff9a2885-59ca-4db2-87a5-82e8daabeb63,8eea274a-5b0e-4c00-a339-d263a00355f0,2025-05-27 14:43:43.895000,2025-05-27 14:43:46.085000,2190
